listing_id,date
2188866,2014-04-15
2188866,2014-04-24
2188866,2014-07-15
2188866,2014-07-19
2188866,2014-09-07
2188866,2014-09-18
2188866,2014-10-02
2188866,2014-10-05
2188866,2014-10-19
2188866,2014-11-06
2188866,2014-11-17
2188866,2014-12-07
2188866,2014-12-15
2188866,2015-01-24
2188866,2015-03-08
2188866,2015-03-12
2188866,2015-03-15
2188866,2015-05-18
2188866,2015-05-25
2188866,2015-07-16
2188866,2015-07-26
2188866,2015-07-31
2188866,2015-08-07
2188866,2015-08-13
2188866,2015-08-17
2188866,2015-09-07
2188866,2015-09-13
2188866,2015-09-29
2188866,2015-11-08
2188866,2015-11-16
2188866,2015-11-28
2188866,2016-05-18
2392262,2015-08-02
2392262,2015-08-17
2392262,2015-08-25
2392262,2015-09-21
2392262,2015-10-05
2392262,2015-10-20
2392262,2015-11-02
2392262,2015-12-01
2392262,2016-01-05
2392262,2016-03-22
2392262,2016-05-01
2392262,2016-05-25
2198557,2015-11-08
2198557,2015-12-01
2198557,2016-01-01
2198557,2016-02-10
12114419,2016-04-08
12114419,2016-04-10
12114419,2016-04-19
12114419,2016-04-24
12114419,2016-05-02
12114419,2016-05-11
12114419,2016-05-15
1023736,2013-04-29
1023736,2013-07-07
1023736,2015-12-29
1023736,2016-01-18
1023736,2016-03-15
1023736,2016-03-18
1023736,2016-03-23
1023736,2016-03-30
1023736,2016-04-11
1023736,2016-04-17
1023736,2016-04-25
1023736,2016-05-03
10987657,2016-02-09
10987657,2016-02-10
10987657,2016-02-21
10987657,2016-02-23
10987657,2016-02-29
10987657,2016-03-08
10987657,2016-03-11
10987657,2016-03-16
10987657,2016-03-17
10987657,2016-03-19
10987657,2016-03-25
10987657,2016-03-27
10987657,2016-04-06
10987657,2016-04-26
10987657,2016-05-04
10987657,2016-05-11
10987657,2016-05-15
907168,2013-03-08
907168,2013-03-21
907168,2013-05-01
907168,2013-05-19
907168,2013-06-03
907168,2013-08-13
907168,2013-10-28
907168,2014-04-23
907168,2014-07-22
907168,2014-11-03
907168,2014-11-17
907168,2015-02-28
907168,2015-05-03
907168,2015-05-25
907168,2015-08-30
907168,2015-10-04
907168,2015-11-08
907168,2015-11-16
907168,2016-01-25
907168,2016-03-27
907168,2016-04-18
4685932,2015-01-04
4685932,2015-01-15
4685932,2015-01-25
4685932,2015-01-29
4685932,2015-02-05
4685932,2015-02-12
4685932,2015-02-17
4685932,2015-02-24
4685932,2015-03-09
4685932,2015-03-16
4685932,2015-03-23
4685932,2015-03-29
4685932,2015-04-04
4685932,2015-04-11
4685932,2015-04-19
4685932,2015-06-14
4685932,2015-06-22
4685932,2015-07-06
4685932,2015-07-19
4685932,2015-07-27
4685932,2015-08-22
4685932,2015-08-30
4685932,2015-09-06
4685932,2015-09-29
4685932,2015-10-04
4685932,2015-10-10
4685932,2015-10-18
4685932,2015-11-02
4685932,2015-11-15
4685932,2015-11-25
4685932,2016-01-02
4685932,2016-02-01
4685932,2016-02-07
4685932,2016-02-12
4685932,2016-02-23
4685932,2016-02-29
4685932,2016-03-08
4685932,2016-03-19
4685932,2016-03-26
4685932,2016-04-01
4685932,2016-04-19
4685932,2016-04-25
4685932,2016-05-11
4685932,2016-05-16
9691054,2016-01-02
9691054,2016-02-11
9691054,2016-02-16
9691054,2016-02-29
9691054,2016-03-08
9691054,2016-03-15
9691054,2016-03-20
9691054,2016-04-11
9691054,2016-04-17
9691054,2016-04-25
9691054,2016-05-02
9691054,2016-05-16
4759718,2015-02-19
4759718,2015-12-31
4759718,2016-03-19
4759718,2016-05-28
10813593,2016-02-08
10813593,2016-04-24
10813593,2016-05-01
973325,2013-07-24
973325,2013-07-30
973325,2013-08-06
973325,2013-08-07
973325,2013-08-13
973325,2013-08-20
973325,2013-08-24
973325,2013-08-26
973325,2013-08-29
973325,2013-08-31
973325,2013-09-05
973325,2013-09-11
973325,2013-09-18
973325,2013-09-24
973325,2013-09-28
973325,2013-10-01
973325,2013-10-08
973325,2013-10-11
973325,2013-10-12
973325,2013-10-14
973325,2013-10-15
973325,2013-10-22
973325,2013-10-29
973325,2013-11-01
973325,2013-11-05
973325,2013-11-10
973325,2013-11-17
973325,2013-11-19
973325,2013-11-23
973325,2013-12-07
973325,2014-01-01
973325,2014-01-07
973325,2014-01-09
973325,2014-01-11
973325,2014-01-13
973325,2014-01-16
973325,2014-01-18
973325,2014-01-30
973325,2014-02-08
973325,2014-02-09
973325,2014-02-12
973325,2014-02-17
973325,2014-02-23
973325,2014-02-25
973325,2014-03-08
973325,2014-03-12
973325,2014-03-14
973325,2014-03-23
973325,2014-03-31
973325,2014-04-05
973325,2014-04-10
973325,2014-04-18
973325,2014-04-19
973325,2014-04-27
973325,2014-05-08
973325,2014-05-09
973325,2014-05-22
973325,2014-05-28
973325,2014-06-07
973325,2014-06-09
973325,2014-06-23
973325,2014-06-27
973325,2014-07-02
973325,2014-07-07
973325,2014-07-10
973325,2014-07-19
973325,2014-07-22
973325,2014-08-02
973325,2014-08-07
973325,2014-08-14
973325,2014-08-18
973325,2014-09-03
973325,2014-09-07
973325,2014-09-10
973325,2014-09-13
973325,2014-09-15
973325,2014-09-23
973325,2014-10-09
973325,2014-10-14
973325,2014-10-26
973325,2014-10-29
973325,2014-11-05
973325,2014-11-17
973325,2014-11-30
973325,2014-12-17
973325,2014-12-26
973325,2015-01-03
973325,2015-01-04
973325,2015-01-16
973325,2015-01-18
973325,2015-01-20
973325,2015-01-24
973325,2015-02-21
973325,2015-02-26
973325,2015-03-01
973325,2015-03-05
973325,2015-03-10
973325,2015-03-15
973325,2015-03-18
973325,2015-03-21
973325,2015-04-02
973325,2015-04-05
973325,2015-04-12
973325,2015-04-13
973325,2015-04-16
973325,2015-04-20
973325,2015-04-24
973325,2015-04-25
973325,2015-05-06
973325,2015-05-07
973325,2015-05-12
973325,2015-05-13
973325,2015-05-15
973325,2015-05-16
973325,2015-05-22
973325,2015-06-02
973325,2015-06-11
973325,2015-06-12
973325,2015-06-16
973325,2015-06-20
973325,2015-06-27
973325,2015-07-01
973325,2015-07-03
973325,2015-07-04
973325,2015-07-08
973325,2015-07-14
973325,2015-07-18
973325,2015-07-22
973325,2015-07-29
973325,2015-08-01
973325,2015-08-07
973325,2015-08-11
973325,2015-08-15
973325,2015-08-20
973325,2015-08-28
973325,2015-09-02
973325,2015-09-06
973325,2015-09-10
973325,2015-09-17
973325,2015-09-22
973325,2015-09-27
973325,2015-09-30
973325,2015-10-03
973325,2015-10-05
973325,2015-10-12
973325,2015-10-13
973325,2015-10-14
973325,2015-10-21
973325,2015-10-25
973325,2015-11-03
973325,2015-11-08
973325,2015-11-16
973325,2015-11-20
973325,2015-11-25
973325,2015-11-28
973325,2015-12-01
973325,2015-12-07
973325,2015-12-14
973325,2015-12-22
973325,2015-12-28
973325,2016-01-01
973325,2016-01-05
973325,2016-01-05
973325,2016-01-19
973325,2016-01-23
973325,2016-01-26
973325,2016-02-18
973325,2016-02-21
973325,2016-02-23
973325,2016-03-01
973325,2016-03-04
973325,2016-03-10
973325,2016-03-15
973325,2016-03-18
973325,2016-04-01
973325,2016-04-04
973325,2016-04-06
973325,2016-04-12
973325,2016-04-20
973325,2016-04-21
973325,2016-04-24
973325,2016-04-26
973325,2016-05-17
10863169,2016-04-11
10863169,2016-05-03
10863169,2016-05-15
9632929,2016-01-05
9632929,2016-04-25
11982658,2016-03-26
11982658,2016-04-05
11982658,2016-04-09
11982658,2016-04-21
11982658,2016-04-24
4988034,2015-02-16
4988034,2015-05-04
4988034,2015-07-07
4988034,2016-01-06
4988034,2016-02-08
4988034,2016-03-16
5865944,2015-11-13
5865944,2015-11-28
5865944,2015-12-29
5865944,2016-01-26
5865944,2016-02-09
5865944,2016-03-01
5865944,2016-03-07
5865944,2016-04-23
2315660,2014-05-13
2315660,2014-09-08
2315660,2014-09-23
2315660,2014-10-25
2315660,2014-10-27
2315660,2015-01-19
2315660,2015-02-17
2315660,2015-02-23
2315660,2015-03-26
2315660,2015-04-28
2315660,2015-05-19
2315660,2015-06-03
2315660,2015-06-15
2315660,2015-07-13
2315660,2015-07-27
2315660,2015-09-01
2315660,2015-09-08
2315660,2015-10-11
2315660,2015-10-13
2315660,2016-01-12
2315660,2016-01-18
2315660,2016-01-23
2315660,2016-01-26
2315660,2016-01-31
2315660,2016-02-11
2315660,2016-02-16
2315660,2016-03-08
2315660,2016-03-22
2315660,2016-04-17
2315660,2016-05-01
2315660,2016-05-22
2315660,2016-05-30
6357334,2015-05-19
6357334,2015-06-01
6357334,2015-06-15
6357334,2015-06-29
6357334,2015-07-01
6357334,2015-07-13
6357334,2015-07-19
6357334,2015-08-03
6357334,2015-08-10
6357334,2015-08-13
6357334,2015-08-17
6357334,2015-09-08
6357334,2015-09-14
6357334,2015-09-22
6357334,2015-09-29
6357334,2015-10-03
6357334,2015-10-07
6357334,2015-10-10
6357334,2015-10-17
6357334,2015-10-20
6357334,2015-10-25
6357334,2015-10-29
6357334,2015-11-05
6357334,2015-11-18
6357334,2015-12-05
6357334,2015-12-12
6357334,2015-12-16
6357334,2015-12-21
6357334,2016-01-03
6357334,2016-01-11
6357334,2016-01-16
6357334,2016-01-19
6357334,2016-01-28
6357334,2016-02-01
6357334,2016-02-19
6357334,2016-02-23
6357334,2016-02-29
6357334,2016-03-08
6357334,2016-03-24
6357334,2016-03-29
6357334,2016-04-14
6357334,2016-04-24
6357334,2016-05-02
6357334,2016-05-07
6357334,2016-05-14
6357334,2016-05-22
6357334,2016-05-31
7496422,2015-11-03
7496422,2016-01-11
7496422,2016-01-14
7496422,2016-02-07
7496422,2016-02-11
7496422,2016-02-14
7496422,2016-03-13
7496422,2016-05-03
7496422,2016-05-08
7496422,2016-05-14
7496422,2016-05-16
1828361,2014-02-17
1828361,2014-03-06
1828361,2014-04-29
1828361,2014-11-02
1828361,2015-01-02
1828361,2015-02-16
1828361,2015-03-09
1828361,2015-03-15
1828361,2015-04-13
1828361,2015-04-28
1828361,2015-07-05
1828361,2015-09-27
1828361,2015-10-05
1828361,2015-10-16
1828361,2015-10-18
1828361,2015-11-16
1828361,2015-12-06
1828361,2016-02-05
1828361,2016-02-08
1828361,2016-02-15
1828361,2016-02-28
1828361,2016-03-06
1828361,2016-03-15
1828361,2016-04-11
1828361,2016-04-18
1828361,2016-04-22
1828361,2016-04-26
1828361,2016-05-01
1828361,2016-05-15
6106824,2015-05-05
6106824,2015-05-06
6106824,2015-05-09
6106824,2015-05-10
6106824,2015-05-15
6106824,2015-05-19
6106824,2015-05-20
6106824,2015-05-27
6106824,2015-06-07
6106824,2015-06-13
6106824,2015-06-16
6106824,2015-06-23
6106824,2015-06-28
6106824,2015-07-12
6106824,2015-07-18
6106824,2015-07-19
6106824,2015-07-28
6106824,2015-08-09
6106824,2015-08-16
6106824,2015-08-22
6106824,2015-08-29
6106824,2015-09-02
6106824,2015-09-14
6106824,2015-09-18
6106824,2015-09-21
6106824,2015-09-30
6106824,2015-10-02
6106824,2015-10-03
6106824,2015-10-10
6106824,2015-10-12
6106824,2015-10-21
6106824,2015-10-24
6106824,2015-10-26
6106824,2015-10-29
6106824,2015-10-30
6106824,2015-11-03
6106824,2015-11-05
6106824,2015-11-06
6106824,2015-11-09
6106824,2015-11-16
6106824,2015-11-18
6106824,2015-11-25
6106824,2015-11-27
6106824,2015-11-29
6106824,2015-12-01
6106824,2015-12-24
6106824,2015-12-28
6106824,2015-12-30
6106824,2016-01-08
6106824,2016-01-12
6106824,2016-01-25
6106824,2016-01-30
6106824,2016-02-02
6106824,2016-02-08
6106824,2016-02-27
6106824,2016-03-08
6106824,2016-03-11
6106824,2016-03-13
6106824,2016-03-16
6106824,2016-03-17
6106824,2016-03-24
6106824,2016-03-25
6106824,2016-03-26
6106824,2016-04-06
6106824,2016-04-12
6106824,2016-04-20
6106824,2016-04-25
6106824,2016-04-27
6106824,2016-04-29
6106824,2016-04-30
6106824,2016-05-04
6106824,2016-05-08
6106824,2016-05-11
6106824,2016-05-12
6106824,2016-05-14
6106824,2016-06-01
5126743,2015-02-19
5126743,2015-02-25
5126743,2015-03-06
5126743,2015-03-12
5126743,2015-03-24
5126743,2015-03-31
5126743,2015-04-10
5126743,2015-04-14
5126743,2015-04-18
5126743,2015-04-21
5126743,2015-04-28
5126743,2015-05-12
5126743,2015-05-19
5126743,2015-05-21
5126743,2015-05-26
5126743,2015-06-01
5126743,2015-06-08
5126743,2015-06-12
5126743,2015-06-23
5126743,2015-06-30
5126743,2015-07-04
5126743,2015-07-08
5126743,2015-07-21
5126743,2015-07-28
5126743,2015-08-03
5126743,2015-08-09
5126743,2015-08-18
5126743,2015-08-24
5126743,2015-09-09
5126743,2015-09-14
5126743,2015-09-27
5126743,2015-10-06
5126743,2015-10-13
5126743,2015-11-04
5126743,2015-11-11
5126743,2015-11-22
5126743,2015-11-27
5126743,2015-12-01
5126743,2015-12-06
5126743,2015-12-11
5126743,2015-12-15
5126743,2015-12-23
5126743,2016-01-05
5126743,2016-01-14
5126743,2016-01-19
5126743,2016-02-02
5126743,2016-02-12
5126743,2016-02-19
5126743,2016-02-22
5126743,2016-03-02
5126743,2016-03-10
5126743,2016-03-18
5126743,2016-03-29
5126743,2016-04-04
5126743,2016-04-06
5126743,2016-04-19
5126743,2016-05-08
5126743,2016-05-13
5126743,2016-05-21
5126743,2016-05-31
8655046,2016-01-18
8655046,2016-02-15
8655046,2016-02-29
8655046,2016-03-17
8655046,2016-03-20
8655046,2016-03-30
8655046,2016-04-10
8655046,2016-05-08
8655046,2016-05-23
9491556,2015-12-07
9491556,2015-12-23
9491556,2016-01-05
9491556,2016-02-01
9491556,2016-04-18
75601,2015-01-02
75601,2015-01-05
75601,2015-02-19
75601,2015-07-08
75601,2015-10-06
75601,2015-11-01
75601,2015-11-29
75601,2016-01-05
75601,2016-02-10
6237771,2015-10-18
6237771,2015-10-26
6237771,2015-11-02
6237771,2015-11-09
6237771,2015-11-12
6237771,2015-11-16
6237771,2015-12-26
6237771,2015-12-31
6237771,2016-01-03
6237771,2016-01-24
6237771,2016-01-31
6237771,2016-02-02
6237771,2016-02-09
6237771,2016-02-15
6237771,2016-02-28
6237771,2016-03-03
6237771,2016-03-06
6237771,2016-03-11
6237771,2016-03-19
6237771,2016-03-20
6237771,2016-04-04
6237771,2016-04-09
6237771,2016-04-26
6237771,2016-05-01
6237771,2016-05-09
6237771,2016-05-15
6237771,2016-05-24
12042428,2016-04-30
12042428,2016-05-04
12042428,2016-05-06
12042428,2016-05-08
12042428,2016-05-11
12042428,2016-05-14
12042428,2016-05-14
12042428,2016-05-21
12042428,2016-05-30
11302837,2016-02-21
11302837,2016-02-27
11302837,2016-03-01
11302837,2016-03-06
11302837,2016-03-23
11302837,2016-03-31
11302837,2016-04-13
11302837,2016-04-21
11302837,2016-05-12
11302837,2016-05-16
11750145,2016-04-11
11750145,2016-04-17
11750145,2016-04-20
11750145,2016-04-22
11750145,2016-04-26
11750145,2016-05-08
11750145,2016-05-13
11750145,2016-05-17
4391521,2014-11-04
4391521,2014-11-12
4391521,2014-11-19
4391521,2014-11-25
4391521,2014-12-10
4391521,2014-12-27
4391521,2014-12-30
4391521,2015-01-03
4391521,2015-01-20
4391521,2015-02-06
4391521,2015-02-16
4391521,2015-02-21
4391521,2015-03-10
4391521,2015-03-17
4391521,2015-03-23
4391521,2015-03-30
4391521,2015-04-21
4391521,2015-04-28
4391521,2015-05-05
4391521,2015-05-11
4391521,2015-05-19
4391521,2015-05-26
4391521,2015-06-08
4391521,2015-06-22
4391521,2015-07-10
4391521,2015-08-01
4391521,2015-08-09
4391521,2015-08-17
4391521,2015-08-31
4391521,2015-09-28
4391521,2015-10-06
4391521,2015-10-19
4391521,2015-11-03
4391521,2015-11-09
4391521,2015-11-29
4391521,2015-12-07
4391521,2015-12-27
4391521,2016-01-02
4391521,2016-01-05
4391521,2016-01-19
4391521,2016-02-09
4391521,2016-02-13
4391521,2016-02-16
4391521,2016-02-25
4391521,2016-02-29
4391521,2016-03-08
4391521,2016-03-15
4391521,2016-03-20
4391521,2016-03-29
4391521,2016-04-04
4391521,2016-04-17
4391521,2016-04-25
4391521,2016-05-15
4391521,2016-05-29
11450971,2016-03-02
11450971,2016-03-09
11450971,2016-03-17
11450971,2016-03-23
11450971,2016-04-04
11450971,2016-04-10
11450971,2016-04-20
11450971,2016-05-01
11450971,2016-05-08
9146680,2016-01-01
9146680,2016-01-03
9146680,2016-02-11
9146680,2016-03-13
9146680,2016-03-23
9146680,2016-04-19
12135479,2016-04-25
12135479,2016-05-02
2172175,2014-04-30
2172175,2014-06-19
2172175,2014-07-03
2172175,2014-07-08
2172175,2014-07-10
2172175,2014-07-13
2172175,2014-07-15
2172175,2014-11-27
2172175,2014-12-01
2172175,2014-12-21
2172175,2014-12-27
2172175,2015-03-15
2172175,2015-03-22
2172175,2015-10-15
2172175,2015-12-27
2172175,2015-12-31
2172175,2016-01-03
2172175,2016-04-25
2172175,2016-04-29
2172175,2016-05-03
2172175,2016-05-08
5901740,2015-04-18
5901740,2015-04-28
5901740,2015-05-17
5901740,2015-05-31
5901740,2015-07-05
5901740,2015-07-06
5901740,2015-09-07
5901740,2015-09-12
5901740,2015-09-21
5901740,2015-10-05
5901740,2015-10-12
5901740,2015-10-13
5901740,2015-10-20
5901740,2015-11-09
5901740,2015-11-28
5901740,2016-01-01
5901740,2016-01-03
5901740,2016-01-18
5901740,2016-02-05
5901740,2016-02-07
5901740,2016-02-13
5901740,2016-02-22
5901740,2016-03-22
5901740,2016-03-25
5901740,2016-04-04
5901740,2016-04-11
5901740,2016-05-01
5901740,2016-05-10
5901740,2016-05-15
5983446,2015-04-26
5983446,2015-05-25
5983446,2015-07-06
5983446,2015-10-19
5983446,2015-11-02
5983446,2016-01-02
5983446,2016-04-25
5983446,2016-05-01
10899387,2016-04-11
10899387,2016-04-18
10899387,2016-04-23
10899387,2016-04-24
10899387,2016-05-02
10899387,2016-05-15
7984124,2015-09-19
7984124,2015-09-21
7984124,2015-09-24
7984124,2015-09-27
7984124,2015-09-28
7984124,2015-09-29
7984124,2015-10-03
7984124,2015-10-05
7984124,2015-10-13
7984124,2015-11-03
7984124,2015-11-08
7984124,2015-11-09
7984124,2015-11-16
7984124,2015-11-17
7984124,2015-11-20
7984124,2015-11-21
7984124,2015-11-23
7984124,2015-12-01
7984124,2015-12-03
7984124,2015-12-05
7984124,2015-12-06
7984124,2015-12-07
7984124,2015-12-23
7984124,2015-12-25
7984124,2016-01-11
7984124,2016-01-25
7984124,2016-01-27
7984124,2016-02-02
7984124,2016-02-06
7984124,2016-02-08
7984124,2016-02-14
7984124,2016-02-16
7984124,2016-02-18
7984124,2016-02-21
7984124,2016-02-26
7984124,2016-03-01
7984124,2016-03-06
7984124,2016-03-19
7984124,2016-03-25
7984124,2016-03-30
7984124,2016-04-05
7984124,2016-04-07
7984124,2016-04-11
7984124,2016-04-13
7984124,2016-04-15
7984124,2016-04-17
7984124,2016-04-18
7984124,2016-04-20
7984124,2016-04-21
7984124,2016-04-24
7984124,2016-04-30
7984124,2016-05-08
7984124,2016-05-14
7984124,2016-05-20
7984124,2016-05-22
7984124,2016-05-29
2187979,2014-05-05
2187979,2014-08-13
2187979,2014-08-28
2187979,2014-09-23
2187979,2014-10-15
2187979,2014-11-09
2187979,2014-11-19
2187979,2014-12-01
2187979,2014-12-14
2187979,2015-01-25
2187979,2015-03-09
2187979,2015-03-18
2187979,2015-08-23
2187979,2015-10-02
2187979,2015-11-07
2187979,2015-12-25
2187979,2016-02-29
2187979,2016-03-10
2187979,2016-05-14
2608437,2014-10-26
2608437,2014-11-17
2608437,2015-01-02
2608437,2015-02-09
2608437,2015-03-17
2608437,2015-03-31
2608437,2015-05-03
2608437,2015-07-05
2608437,2015-10-25
2608437,2016-01-12
2608437,2016-02-14
2608437,2016-03-17
2608437,2016-05-01
5160393,2015-02-16
5160393,2015-03-15
5160393,2015-03-29
5160393,2015-04-12
5160393,2015-04-20
5160393,2015-05-17
5160393,2015-06-08
5160393,2015-06-30
5160393,2015-07-05
5160393,2016-01-02
5160393,2016-05-03
9927338,2016-01-02
9927338,2016-01-25
9927338,2016-02-29
9927338,2016-03-04
9927338,2016-03-15
9927338,2016-03-25
9927338,2016-04-07
9927338,2016-04-11
9927338,2016-04-19
9927338,2016-05-15
9927338,2016-05-20
9927338,2016-05-26
7769748,2015-10-12
7769748,2015-10-27
7769748,2015-11-02
7769748,2016-01-03
7769748,2016-01-14
7769748,2016-02-15
7769748,2016-03-13
7769748,2016-03-22
7769748,2016-04-11
7769748,2016-04-19
7769748,2016-05-02
7769748,2016-05-30
12021640,2016-04-17
12021640,2016-05-30
5405984,2015-02-22
5405984,2015-02-25
5405984,2015-03-01
5405984,2015-03-09
5405984,2015-03-14
5405984,2015-03-22
5405984,2015-03-29
5405984,2015-04-10
5405984,2015-04-14
5405984,2015-04-20
5405984,2015-05-12
5405984,2015-05-18
5405984,2015-05-31
5405984,2015-06-05
5405984,2015-06-13
5405984,2015-06-26
5405984,2015-07-05
5405984,2015-08-19
5405984,2015-09-18
5405984,2015-10-06
5405984,2015-11-21
5405984,2015-12-10
5405984,2015-12-15
5405984,2015-12-21
5405984,2015-12-28
5405984,2016-01-10
5405984,2016-01-18
5405984,2016-02-09
5405984,2016-02-16
5405984,2016-03-15
5405984,2016-03-23
5405984,2016-03-27
5405984,2016-04-05
5405984,2016-04-17
5405984,2016-05-13
5405984,2016-05-14
13059472,2016-05-22
8842807,2015-10-17
8842807,2015-10-24
8842807,2015-11-09
8842807,2015-11-16
8842807,2015-12-01
8842807,2015-12-07
8842807,2015-12-15
8842807,2015-12-20
8842807,2016-01-05
8842807,2016-01-07
8842807,2016-01-13
8842807,2016-01-17
8842807,2016-01-19
8842807,2016-01-23
8842807,2016-01-25
8842807,2016-02-02
8842807,2016-02-17
8842807,2016-02-21
8842807,2016-02-28
8842807,2016-02-29
8842807,2016-03-05
8842807,2016-03-06
8842807,2016-03-10
8842807,2016-03-15
8842807,2016-03-18
8842807,2016-03-25
8842807,2016-03-29
8842807,2016-04-01
8842807,2016-04-06
8842807,2016-04-09
8842807,2016-04-13
8842807,2016-04-16
8842807,2016-04-20
8842807,2016-05-03
8842807,2016-05-10
8842807,2016-05-16
317793,2012-05-01
317793,2012-10-20
317793,2012-10-30
317793,2013-01-02
317793,2013-02-05
317793,2013-02-14
718801,2012-10-09
718801,2012-10-16
718801,2012-10-24
718801,2012-11-12
718801,2012-11-18
718801,2012-12-29
718801,2013-01-03
718801,2013-01-07
718801,2013-01-18
718801,2013-01-29
718801,2013-03-14
718801,2013-03-25
718801,2013-04-14
718801,2013-04-24
718801,2013-05-01
718801,2013-05-07
718801,2013-05-24
718801,2013-07-23
718801,2013-11-26
718801,2014-06-02
718801,2014-10-01
718801,2014-10-13
718801,2014-10-20
718801,2014-10-27
718801,2014-11-17
718801,2014-11-25
718801,2014-11-30
718801,2014-12-08
718801,2014-12-29
718801,2015-01-03
718801,2015-01-20
718801,2015-02-02
718801,2015-02-08
718801,2015-03-08
718801,2015-03-19
718801,2015-04-20
718801,2015-04-27
718801,2015-05-10
718801,2015-10-05
718801,2015-10-14
718801,2015-10-18
718801,2015-11-02
718801,2015-11-08
718801,2015-11-17
718801,2016-01-08
718801,2016-01-19
718801,2016-01-25
718801,2016-02-16
718801,2016-02-22
718801,2016-02-29
718801,2016-03-06
718801,2016-03-11
718801,2016-04-02
718801,2016-05-07
718801,2016-05-29
10118736,2016-04-19
10118736,2016-04-25
10118736,2016-05-02
10118736,2016-05-15
9726170,2016-02-09
9726170,2016-05-01
935335,2014-03-14
935335,2014-04-28
935335,2015-03-02
935335,2015-03-29
935335,2015-04-17
935335,2015-12-08
935335,2016-03-09
935335,2016-03-16
935335,2016-04-21
935335,2016-05-03
5445041,2015-03-08
5445041,2015-03-13
5445041,2015-03-22
5445041,2015-03-30
5445041,2015-04-04
5445041,2015-04-09
5445041,2015-04-14
5445041,2015-04-25
5445041,2015-05-11
5445041,2015-05-14
5445041,2015-05-23
5445041,2015-05-26
5445041,2015-05-29
5445041,2015-06-07
5445041,2015-06-09
5445041,2015-06-18
5445041,2015-06-23
5445041,2015-06-26
5445041,2015-06-29
5445041,2015-07-05
5445041,2015-07-11
5445041,2015-07-14
5445041,2015-07-24
5445041,2015-07-30
5445041,2015-08-02
5445041,2015-08-09
5445041,2015-08-20
5445041,2015-08-22
5445041,2015-08-28
5445041,2015-08-30
5445041,2015-08-31
5445041,2015-09-05
5445041,2015-09-08
5445041,2015-09-21
5445041,2015-09-26
5445041,2015-09-27
5445041,2015-10-05
5445041,2015-10-07
5445041,2015-10-13
5445041,2015-10-16
5445041,2015-10-18
5445041,2015-10-24
5445041,2015-11-04
5445041,2015-11-06
5445041,2015-11-14
5445041,2015-11-16
5445041,2015-11-22
5445041,2015-12-01
5445041,2015-12-12
5445041,2015-12-13
5445041,2015-12-23
5445041,2015-12-31
5445041,2016-01-02
5445041,2016-01-17
5445041,2016-01-17
5445041,2016-02-07
5445041,2016-02-15
5445041,2016-03-08
5445041,2016-03-15
5445041,2016-03-20
5445041,2016-03-29
5445041,2016-04-17
5445041,2016-04-21
5445041,2016-04-30
5445041,2016-05-15
5445041,2016-05-22
5445041,2016-05-30
10379876,2016-01-18
272577,2012-02-21
272577,2012-02-28
272577,2012-03-08
272577,2012-03-25
272577,2012-03-27
272577,2012-04-26
272577,2012-04-29
272577,2012-10-30
272577,2013-02-11
272577,2013-03-09
272577,2013-04-16
272577,2013-05-07
272577,2013-05-20
272577,2013-07-09
272577,2013-09-05
272577,2013-10-09
272577,2013-10-15
272577,2013-10-20
272577,2013-10-29
272577,2013-11-19
272577,2013-12-18
272577,2014-01-03
272577,2014-01-21
272577,2014-02-18
272577,2014-03-06
272577,2014-03-14
272577,2014-03-17
272577,2014-04-14
272577,2014-04-29
272577,2014-05-03
272577,2014-05-06
272577,2014-05-29
272577,2014-08-30
272577,2014-09-06
272577,2014-09-13
272577,2014-10-12
272577,2014-10-20
272577,2014-11-02
272577,2014-12-24
272577,2015-01-05
272577,2015-01-19
272577,2015-02-19
272577,2015-03-11
272577,2015-03-22
272577,2015-03-30
272577,2015-04-13
272577,2015-04-20
272577,2015-05-04
272577,2015-07-08
272577,2015-08-08
272577,2015-09-07
272577,2015-09-21
272577,2015-10-13
272577,2015-11-01
272577,2015-11-08
272577,2015-11-22
272577,2015-12-01
272577,2015-12-06
272577,2015-12-14
272577,2016-01-02
272577,2016-01-18
272577,2016-02-11
272577,2016-02-16
272577,2016-02-27
272577,2016-03-03
272577,2016-03-08
272577,2016-03-13
272577,2016-03-17
272577,2016-03-22
272577,2016-03-29
272577,2016-04-25
272577,2016-05-02
272577,2016-05-16
272577,2016-05-25
10435718,2016-02-29
10435718,2016-03-29
10435718,2016-04-04
10435718,2016-04-17
10880423,2016-02-07
10880423,2016-02-29
12521648,2016-04-24
12521648,2016-04-29
12521648,2016-05-02
2026113,2014-02-19
2026113,2014-02-23
2026113,2014-03-05
2026113,2014-03-11
2026113,2014-03-16
2026113,2014-03-25
2026113,2014-04-01
2026113,2014-04-07
2026113,2014-05-04
2026113,2014-05-05
2026113,2014-05-27
2026113,2014-06-23
2026113,2014-07-10
2026113,2014-09-29
2026113,2014-10-02
2026113,2014-10-10
2026113,2014-10-12
2026113,2014-10-14
2026113,2014-10-26
2026113,2014-10-29
2026113,2014-11-03
2026113,2014-11-07
2026113,2014-11-10
2026113,2014-11-12
2026113,2014-11-17
2026113,2014-11-19
2026113,2015-01-03
2026113,2015-02-20
2026113,2015-02-23
2026113,2015-03-02
2026113,2015-03-16
2026113,2015-03-23
2026113,2015-03-29
2026113,2015-04-13
2026113,2015-04-17
2026113,2015-04-20
