listing_id,date
2709697,2014-05-18
2709697,2014-05-27
2709697,2014-06-09
2709697,2014-06-16
2709697,2014-08-04
2709697,2014-09-28
2709697,2014-10-19
2709697,2014-11-04
2709697,2014-11-16
2709697,2014-11-29
2709697,2014-12-27
2709697,2015-04-26
2709697,2015-04-29
2709697,2015-05-03
2709697,2015-05-10
7840741,2015-09-07
7840741,2015-09-14
7840741,2015-09-21
6700871,2015-06-14
6700871,2015-06-15
6700871,2015-06-26
6700871,2015-07-06
6700871,2015-07-13
6700871,2015-08-12
6700871,2015-08-25
6700871,2015-09-17
6700871,2015-09-21
7348672,2015-08-23
7348672,2015-08-24
7348672,2015-08-30
7348672,2015-08-31
7348672,2015-09-27
7348672,2015-09-29
5003786,2015-01-31
5003786,2015-02-08
5003786,2015-04-25
7967155,2015-10-01
2666755,2015-09-05
683745,2013-02-02
683745,2013-02-26
7809002,2015-08-15
7809002,2015-08-20
7809002,2015-08-23
7809002,2015-08-26
7809002,2015-09-11
7809002,2015-09-16
7809002,2015-09-21
7809002,2015-09-25
7809002,2015-09-29
7809002,2015-10-01
3584633,2014-07-22
3584633,2014-08-05
3584633,2014-09-01
3584633,2014-09-15
3584633,2014-10-19
3584633,2015-05-17
3584633,2015-05-25
3584633,2015-07-05
3584633,2015-08-03
3584633,2015-09-14
3584633,2015-09-21
1359619,2013-07-24
1359619,2013-08-04
1359619,2013-08-11
1359619,2013-08-21
1359619,2013-09-04
1359619,2013-09-23
1359619,2013-10-07
1359619,2013-10-26
1359619,2014-05-06
1359619,2014-05-19
1359619,2014-06-02
1359619,2014-06-07
1359619,2014-06-09
1359619,2014-06-17
1359619,2014-07-01
1359619,2014-08-25
1359619,2015-05-25
1359619,2015-05-31
1359619,2015-06-18
1359619,2015-07-05
1359619,2015-07-19
1359619,2015-07-27
1359619,2015-08-02
1359619,2015-08-09
1359619,2015-09-07
1359619,2015-09-21
2384670,2014-03-01
2384670,2014-03-03
2384670,2014-03-11
2384670,2014-03-15
2384670,2014-03-16
2384670,2014-03-20
2384670,2014-03-24
2384670,2014-03-26
2384670,2014-04-02
2384670,2014-04-07
2384670,2014-04-11
2384670,2014-04-12
2384670,2014-04-25
2384670,2014-04-27
2384670,2014-04-29
2384670,2014-05-20
2384670,2014-05-23
2384670,2014-05-25
2384670,2014-05-27
2384670,2014-05-31
2384670,2014-06-02
2384670,2014-06-04
2384670,2014-06-07
2384670,2014-06-08
2384670,2014-06-14
2384670,2014-06-16
2384670,2014-06-18
2384670,2014-06-19
2384670,2014-06-25
2384670,2014-06-29
2384670,2014-07-02
2384670,2014-07-03
2384670,2014-07-04
2384670,2014-07-08
2384670,2014-07-14
2384670,2014-07-24
2384670,2014-07-25
2384670,2014-07-28
2384670,2014-07-29
2384670,2014-07-30
2384670,2014-08-03
2384670,2014-08-05
2384670,2014-08-08
2384670,2014-08-14
2384670,2014-08-16
2384670,2014-08-21
2384670,2014-08-23
2384670,2014-09-15
2384670,2014-09-22
2384670,2014-09-24
2384670,2014-09-30
2384670,2014-10-01
2384670,2015-07-14
2384670,2015-08-01
2384670,2015-09-08
2799263,2014-04-29
2799263,2014-05-01
2799263,2014-05-10
2799263,2014-05-12
2799263,2014-05-17
2799263,2014-05-19
2799263,2014-05-21
2799263,2014-05-27
2799263,2014-06-05
2799263,2014-06-24
2799263,2014-07-01
2799263,2014-07-08
2799263,2014-07-13
2799263,2014-07-26
2799263,2014-07-31
2799263,2014-09-06
2799263,2014-09-29
2799263,2014-10-13
2799263,2014-10-26
2799263,2014-11-06
2799263,2015-03-15
2799263,2015-03-22
2799263,2015-07-05
2799263,2015-07-27
2799263,2015-08-02
2799263,2015-08-16
2799263,2015-08-24
1640268,2014-05-21
1640268,2014-07-29
1640268,2015-07-06
5870289,2015-04-16
5870289,2015-04-20
5870289,2015-05-03
5870289,2015-05-07
5870289,2015-05-15
5870289,2015-05-17
5870289,2015-05-21
5870289,2015-09-17
5870289,2015-09-24
2089179,2013-12-30
2089179,2014-04-06
2089179,2014-04-22
2089179,2014-04-28
2089179,2014-05-06
2089179,2014-05-26
2089179,2014-05-28
2089179,2014-06-15
2089179,2014-06-16
2089179,2014-07-02
2089179,2014-07-14
2089179,2014-09-08
2089179,2014-09-17
2089179,2014-09-22
2089179,2014-09-28
2089179,2014-10-13
2089179,2014-11-05
2089179,2014-11-16
2089179,2014-12-12
2089179,2015-01-04
2089179,2015-01-18
2089179,2015-02-04
2089179,2015-02-15
2089179,2015-03-22
2089179,2015-03-29
2089179,2015-05-01
2089179,2015-05-14
2089179,2015-07-05
37738,2010-07-20
37738,2010-07-29
37738,2010-08-23
37738,2010-09-07
37738,2010-09-16
37738,2010-09-26
37738,2010-09-30
37738,2010-10-04
37738,2010-10-08
37738,2010-10-12
37738,2010-10-15
37738,2010-10-24
37738,2010-11-19
37738,2010-11-21
37738,2010-11-23
37738,2011-01-21
37738,2011-01-27
37738,2011-02-26
37738,2011-03-10
37738,2011-03-23
37738,2011-03-27
37738,2011-03-30
37738,2011-04-21
37738,2011-04-30
37738,2011-05-02
37738,2011-05-08
37738,2011-05-15
37738,2011-05-31
37738,2011-06-19
37738,2011-06-28
37738,2011-07-28
37738,2011-08-15
37738,2011-08-20
37738,2011-09-07
37738,2011-09-13
37738,2011-09-19
37738,2011-09-29
37738,2011-10-03
37738,2011-10-14
37738,2011-10-18
37738,2011-10-30
37738,2011-11-14
37738,2011-12-06
37738,2011-12-14
37738,2012-03-10
37738,2012-03-18
37738,2012-03-21
37738,2012-03-26
37738,2012-04-08
37738,2012-05-01
37738,2012-05-05
37738,2012-05-22
37738,2012-05-27
37738,2012-07-06
37738,2012-07-17
37738,2012-07-24
37738,2012-08-03
37738,2012-08-07
37738,2012-08-20
37738,2012-09-04
37738,2012-09-08
37738,2012-09-11
37738,2012-09-18
37738,2012-09-24
37738,2012-09-26
37738,2012-10-03
37738,2012-10-10
37738,2012-10-16
37738,2012-11-04
37738,2012-11-10
37738,2012-11-13
37738,2012-11-19
37738,2012-12-02
37738,2013-01-14
37738,2013-01-28
37738,2013-03-21
37738,2013-04-01
37738,2013-04-09
37738,2013-04-15
37738,2013-04-25
37738,2013-05-02
37738,2013-05-13
37738,2013-05-15
37738,2013-05-20
37738,2013-05-28
37738,2013-06-04
37738,2013-06-16
37738,2013-06-23
37738,2013-07-07
37738,2013-07-13
37738,2013-07-22
37738,2013-07-26
37738,2013-08-06
37738,2013-08-15
37738,2013-10-27
37738,2013-11-11
37738,2013-11-17
37738,2013-12-08
37738,2014-01-03
37738,2014-01-20
37738,2014-01-26
37738,2014-01-29
37738,2014-02-11
37738,2014-02-26
37738,2014-03-03
37738,2014-03-11
37738,2014-03-15
37738,2014-03-27
37738,2014-04-18
37738,2014-04-21
37738,2014-04-29
37738,2014-05-02
37738,2014-05-05
37738,2014-05-07
37738,2014-05-21
37738,2014-05-25
37738,2014-06-03
37738,2014-08-01
37738,2014-08-10
37738,2014-08-26
37738,2014-09-04
37738,2014-09-11
37738,2014-09-15
37738,2014-09-27
37738,2014-10-07
37738,2014-10-10
37738,2014-10-14
37738,2014-11-11
37738,2014-11-26
37738,2015-03-17
37738,2015-03-24
37738,2015-03-31
37738,2015-04-22
37738,2015-04-28
37738,2015-05-05
37738,2015-05-17
37738,2015-05-21
37738,2015-06-03
37738,2015-06-23
37738,2015-06-29
37738,2015-07-06
37738,2015-07-09
37738,2015-07-15
37738,2015-07-27
37738,2015-08-12
37738,2015-08-20
37738,2015-08-24
37738,2015-09-02
37738,2015-09-07
37738,2015-09-15
37738,2015-09-22
37738,2015-09-26
7546307,2015-08-04
7546307,2015-08-08
7546307,2015-08-11
7546307,2015-08-12
7546307,2015-08-14
7546307,2015-08-16
7546307,2015-08-18
7546307,2015-08-20
7546307,2015-08-26
7546307,2015-08-30
7546307,2015-09-07
7546307,2015-09-10
7546307,2015-09-19
7546307,2015-09-22
7546307,2015-09-25
7546307,2015-09-27
7546307,2015-09-30
5545645,2015-09-07
5545645,2015-09-13
5545645,2015-09-15
5545645,2015-09-21
4279919,2014-11-10
4279919,2014-11-24
4279919,2015-01-15
4279919,2015-04-01
4279919,2015-06-04
4279919,2015-06-10
4279919,2015-06-16
4279919,2015-06-19
4279919,2015-06-23
4279919,2015-07-26
4279919,2015-08-02
4279919,2015-08-13
4279919,2015-08-17
4279919,2015-08-19
4279919,2015-08-31
4279919,2015-09-16
8118204,2015-09-05
8118204,2015-09-06
7282353,2015-07-21
7282353,2015-09-18
7282353,2015-09-27
5911224,2015-05-20
5911224,2015-07-03
5911224,2015-07-28
8404349,2015-09-17
8404349,2015-09-20
8404349,2015-09-21
8404349,2015-09-23
4309643,2014-10-18
4309643,2015-03-14
4309643,2015-03-15
4309643,2015-04-12
4309643,2015-04-12
4309643,2015-04-19
4309643,2015-04-19
4309643,2015-05-04
4309643,2015-05-17
4309643,2015-06-14
4309643,2015-07-17
4309643,2015-09-21
3385966,2015-04-28
3385966,2015-04-29
3385966,2015-05-04
3385966,2015-05-07
3385966,2015-05-16
3385966,2015-05-18
3385966,2015-05-22
3385966,2015-05-26
3385966,2015-06-02
3385966,2015-06-20
3385966,2015-06-22
3385966,2015-07-01
3385966,2015-07-08
3385966,2015-07-22
3385966,2015-07-27
3385966,2015-08-05
3385966,2015-08-11
3385966,2015-08-17
3385966,2015-08-24
3385966,2015-08-31
3385966,2015-09-09
3385966,2015-09-19
3385966,2015-09-23
3385966,2015-09-28
3385966,2015-09-30
7645950,2015-08-23
7107984,2015-07-12
7107984,2015-07-14
7107984,2015-07-15
7107984,2015-07-16
7107984,2015-07-18
7107984,2015-07-23
7107984,2015-07-24
7107984,2015-07-26
7107984,2015-07-28
7107984,2015-08-01
7107984,2015-08-03
7107984,2015-08-07
7107984,2015-08-09
7107984,2015-08-10
7107984,2015-08-22
7107984,2015-09-09
7107984,2015-09-12
7107984,2015-09-14
7107984,2015-09-21
5322865,2015-04-01
5322865,2015-04-21
5322865,2015-05-20
5322865,2015-06-07
5322865,2015-06-09
5322865,2015-06-21
5322865,2015-06-29
5322865,2015-07-05
5322865,2015-07-07
5322865,2015-08-09
5322865,2015-08-12
5322865,2015-09-09
5322865,2015-09-20
5683836,2015-05-17
5683836,2015-06-05
5683836,2015-06-16
5683836,2015-07-13
872296,2013-01-26
872296,2013-03-18
872296,2013-05-21
872296,2013-05-27
872296,2013-06-13
872296,2013-07-01
872296,2013-07-06
872296,2013-07-10
872296,2013-07-20
872296,2013-07-26
872296,2013-08-05
872296,2013-08-08
872296,2013-08-12
872296,2013-08-17
872296,2013-08-22
872296,2013-08-23
872296,2013-08-26
872296,2013-09-04
872296,2013-09-12
872296,2013-09-12
872296,2013-09-15
872296,2013-09-21
872296,2013-09-26
872296,2013-10-01
872296,2013-10-07
872296,2013-10-21
872296,2013-10-27
872296,2013-11-04
872296,2013-11-12
872296,2013-11-19
872296,2013-12-30
872296,2014-01-02
872296,2014-01-06
872296,2014-02-10
872296,2014-02-16
872296,2014-02-17
872296,2014-02-20
872296,2014-02-24
872296,2014-03-01
872296,2014-03-03
872296,2014-03-18
872296,2014-03-24
872296,2014-03-25
872296,2014-04-02
872296,2014-04-18
872296,2014-04-24
872296,2014-05-04
872296,2014-05-06
872296,2014-06-02
872296,2014-06-15
872296,2014-06-23
872296,2014-06-26
872296,2014-06-28
872296,2014-06-30
872296,2014-07-03
872296,2014-07-08
872296,2014-07-14
872296,2014-07-22
872296,2014-07-24
872296,2014-07-29
872296,2014-08-01
872296,2014-08-02
872296,2014-08-06
872296,2014-08-11
872296,2014-08-13
872296,2014-08-17
872296,2014-08-20
872296,2014-08-30
872296,2014-08-31
872296,2014-09-10
872296,2014-09-11
872296,2014-09-12
872296,2014-09-15
872296,2014-09-19
872296,2014-09-24
872296,2014-09-25
872296,2014-09-29
872296,2014-10-02
872296,2014-10-06
872296,2014-10-10
872296,2014-10-14
872296,2014-10-15
872296,2014-10-20
872296,2014-10-29
872296,2014-10-31
872296,2014-11-03
872296,2014-11-07
872296,2014-11-13
872296,2014-11-16
872296,2014-11-17
872296,2014-11-19
872296,2014-11-23
872296,2014-11-24
872296,2014-11-28
872296,2014-12-04
872296,2014-12-07
872296,2014-12-16
872296,2014-12-27
872296,2014-12-31
872296,2015-01-01
872296,2015-01-04
872296,2015-01-08
872296,2015-01-11
872296,2015-01-25
872296,2015-02-04
872296,2015-02-13
872296,2015-02-19
872296,2015-03-04
872296,2015-04-12
872296,2015-04-15
872296,2015-04-20
872296,2015-04-25
872296,2015-05-25
872296,2015-06-10
872296,2015-06-15
872296,2015-06-18
872296,2015-06-25
872296,2015-07-06
872296,2015-07-14
872296,2015-07-19
872296,2015-07-20
872296,2015-07-23
872296,2015-08-13
872296,2015-08-15
872296,2015-08-16
872296,2015-08-19
872296,2015-08-21
872296,2015-08-21
872296,2015-08-22
872296,2015-08-23
872296,2015-09-14
872296,2015-09-18
2898588,2014-05-19
2898588,2014-05-24
2898588,2014-05-27
2898588,2014-06-02
2898588,2014-06-27
2898588,2014-06-30
2898588,2014-07-22
2898588,2014-07-23
2898588,2014-08-03
2898588,2014-08-06
2898588,2014-08-08
2898588,2014-08-11
2898588,2014-08-15
2898588,2014-08-18
2898588,2014-09-12
2898588,2014-09-15
2898588,2014-10-04
2898588,2014-10-15
2898588,2014-10-19
2898588,2014-10-27
2898588,2014-11-04
2898588,2014-11-22
2898588,2014-12-01
2898588,2015-03-01
2898588,2015-04-04
2898588,2015-04-11
2898588,2015-05-02
2898588,2015-05-30
2898588,2015-05-31
2898588,2015-07-01
2898588,2015-07-05
2898588,2015-07-22
2898588,2015-07-26
6278499,2015-06-21
6278499,2015-06-24
6278499,2015-06-29
6278499,2015-07-03
6278499,2015-07-05
6278499,2015-07-09
6278499,2015-07-11
6278499,2015-07-12
6278499,2015-07-14
6278499,2015-07-16
6278499,2015-07-19
6278499,2015-07-26
6278499,2015-08-09
6278499,2015-08-15
7546510,2015-09-07
7546510,2015-09-25
6624671,2015-09-24
6624671,2015-09-28
2373740,2015-08-09
2373740,2015-08-11
2373740,2015-08-16
2373740,2015-08-22
2373740,2015-08-23
2373740,2015-08-27
2373740,2015-08-30
2373740,2015-09-14
2373740,2015-09-18
2373740,2015-09-27
1016138,2013-05-25
1016138,2013-05-28
1016138,2013-06-04
1016138,2013-06-17
1016138,2013-07-01
1016138,2013-07-07
1016138,2013-07-15
1016138,2013-07-31
1016138,2013-08-08
1016138,2013-08-13
1016138,2013-08-21
1016138,2013-08-23
1016138,2013-08-28
1016138,2013-09-01
1016138,2013-09-05
1016138,2013-09-13
1016138,2013-09-19
1016138,2013-09-25
1016138,2013-10-01
1016138,2013-10-06
1016138,2013-10-08
1016138,2013-10-16
1016138,2013-10-28
1016138,2013-11-06
1016138,2013-11-15
1016138,2013-11-22
1016138,2013-11-27
1016138,2013-12-08
1016138,2013-12-12
1016138,2013-12-17
1016138,2013-12-23
1016138,2013-12-26
1016138,2014-01-04
1016138,2014-01-07
1016138,2014-01-13
1016138,2014-02-06
1016138,2014-03-03
1016138,2014-03-08
1016138,2014-03-10
1016138,2014-03-17
1016138,2014-03-21
1016138,2014-03-29
1016138,2014-04-01
1016138,2014-04-04
1016138,2014-04-08
1016138,2014-04-12
1016138,2014-04-28
1016138,2014-05-09
1016138,2014-05-13
1016138,2014-05-20
1016138,2014-05-25
1016138,2014-05-31
1016138,2014-06-04
1016138,2014-06-09
1016138,2014-06-15
1016138,2014-06-20
1016138,2014-06-23
1016138,2014-06-26
1016138,2014-07-17
1016138,2014-07-28
1016138,2014-08-02
1016138,2014-08-19
1016138,2014-08-23
1016138,2014-08-26
1016138,2014-08-29
1016138,2014-09-01
1016138,2014-09-06
1016138,2014-09-08
1016138,2014-09-14
1016138,2014-09-17
1016138,2014-10-06
1016138,2014-10-12
1016138,2014-10-17
1016138,2014-11-03
1016138,2014-11-05
1016138,2014-11-07
1016138,2014-11-12
1016138,2014-11-13
1016138,2014-11-13
1016138,2014-11-13
1016138,2014-11-13
1016138,2014-11-13
1016138,2015-04-07
1016138,2015-04-20
1016138,2015-04-26
1016138,2015-05-04
1016138,2015-05-07
1016138,2015-05-16
1016138,2015-05-23
1016138,2015-05-26
1016138,2015-05-30
1016138,2015-06-03
1016138,2015-06-16
1016138,2015-06-20
1016138,2015-06-23
1016138,2015-06-26
1016138,2015-07-03
1016138,2015-07-06
1016138,2015-07-09
1016138,2015-07-16
1016138,2015-07-27
1016138,2015-07-30
1016138,2015-08-02
1016138,2015-08-08
1016138,2015-08-20
1016138,2015-08-24
1016138,2015-08-28
1016138,2015-09-03
1016138,2015-09-07
1016138,2015-09-12
1016138,2015-09-22
1016138,2015-09-24
1016138,2015-09-28
1016138,2015-09-30
7275842,2015-09-15
1321332,2013-10-16
1321332,2014-11-17
1321332,2015-03-15
1321332,2015-04-21
1321332,2015-05-03
1321332,2015-05-22
1321332,2015-07-22
1321332,2015-08-12
1321332,2015-08-16
1321332,2015-09-17
735447,2012-11-01
735447,2012-11-03
735447,2012-11-19
735447,2012-11-27
735447,2012-12-03
735447,2012-12-13
735447,2012-12-28
735447,2012-12-30
735447,2013-01-01
735447,2013-01-06
735447,2013-01-27
735447,2013-02-10
735447,2013-03-01
735447,2013-03-11
735447,2013-03-19
735447,2013-03-24
735447,2013-04-01
735447,2013-04-04
735447,2013-04-15
735447,2013-04-22
735447,2013-05-04
735447,2013-05-09
735447,2013-05-15
735447,2013-05-22
735447,2013-05-31
735447,2013-06-04
735447,2013-06-07
735447,2013-06-15
735447,2013-06-20
735447,2013-06-23
735447,2013-07-03
735447,2013-07-09
735447,2013-07-15
735447,2013-07-19
735447,2013-08-02
735447,2013-08-11
735447,2013-08-20
735447,2013-08-23
735447,2013-08-30
735447,2013-09-04
735447,2013-09-10
735447,2013-09-13
735447,2013-09-17
735447,2013-09-20
735447,2013-10-07
735447,2013-10-11
735447,2013-10-14
735447,2013-10-17
735447,2013-11-24
735447,2013-11-26
735447,2013-12-03
735447,2013-12-21
735447,2014-10-07
735447,2014-10-09
735447,2014-11-03
735447,2014-12-02
735447,2015-01-13
735447,2015-02-16
735447,2015-04-01
735447,2015-04-13
735447,2015-05-19
735447,2015-08-19
735447,2015-08-26
735447,2015-09-06
735447,2015-09-10
735447,2015-09-16
735447,2015-09-21
8067529,2015-09-07
8067529,2015-09-14
7973406,2015-09-07
7387648,2015-07-19
7387648,2015-07-20
7387648,2015-07-26
7387648,2015-08-01
7387648,2015-08-03
7387648,2015-08-05
7387648,2015-08-07
7387648,2015-08-16
7387648,2015-08-23
7387648,2015-08-25
7387648,2015-09-01
7387648,2015-09-07
7387648,2015-09-08
7387648,2015-09-16
2909129,2014-07-22
2909129,2014-08-04
2909129,2014-09-24
2909129,2015-05-19
2909129,2015-06-17
356743,2014-05-01
356743,2014-05-06
356743,2014-05-07
356743,2014-05-08
356743,2014-05-15
356743,2014-05-17
356743,2014-05-20
356743,2014-05-26
356743,2014-05-29
356743,2014-06-02
356743,2014-06-10
356743,2014-06-17
356743,2014-06-24
356743,2014-07-10
356743,2014-07-25
356743,2014-08-12
356743,2014-08-16
356743,2014-09-08
356743,2014-09-14
356743,2014-09-16
356743,2014-09-23
356743,2014-09-26
356743,2014-09-27
356743,2014-10-02
356743,2014-10-06
356743,2014-10-14
356743,2014-10-16
356743,2014-11-10
356743,2014-11-17
356743,2014-11-20
356743,2014-11-23
356743,2014-12-06
356743,2014-12-09
356743,2015-01-26
356743,2015-02-02
356743,2015-03-16
356743,2015-03-27
356743,2015-04-14
356743,2015-04-16
356743,2015-04-18
356743,2015-04-20
356743,2015-05-04
356743,2015-05-15
356743,2015-05-31
356743,2015-08-30
356743,2015-09-15
356743,2015-09-20
356743,2015-09-29
5685076,2015-05-12
5685076,2015-05-21
5685076,2015-06-28
5685076,2015-07-06
5685076,2015-07-15
5685076,2015-08-11
5685076,2015-08-16
5685076,2015-08-19
5685076,2015-08-31
5685076,2015-09-01
5685076,2015-09-17
5685076,2015-09-21
5685076,2015-09-24
5748954,2015-07-05
5748954,2015-07-14
5748954,2015-07-22
5748954,2015-07-27
5748954,2015-08-02
5748954,2015-08-08
5748954,2015-08-11
5748954,2015-08-16
5748954,2015-08-20
5748954,2015-08-23
5748954,2015-09-08
5748954,2015-09-14
5748954,2015-09-16
5748954,2015-09-21
5748954,2015-09-28
3766832,2014-09-29
3766832,2014-11-05
3766832,2014-12-08
3766832,2015-02-24
3766832,2015-04-16
3766832,2015-04-21
3766832,2015-04-28
3766832,2015-05-04
3766832,2015-05-08
3766832,2015-05-09
3766832,2015-05-11
3766832,2015-05-15
3766832,2015-05-19
3766832,2015-05-27
3766832,2015-05-30
3766832,2015-06-13
3766832,2015-06-16
3766832,2015-06-19
3766832,2015-06-25
3766832,2015-07-03
3766832,2015-07-11
3766832,2015-07-14
3766832,2015-07-16
3766832,2015-07-17
3766832,2015-08-14
3766832,2015-08-22
3766832,2015-08-26
3766832,2015-09-08
3766832,2015-09-14
3766832,2015-09-18
5231461,2015-04-18
5231461,2015-04-22
5231461,2015-04-28
5231461,2015-05-06
5231461,2015-05-11
5231461,2015-05-18
5231461,2015-05-21
5231461,2015-05-26
5231461,2015-06-02
5231461,2015-06-06
5231461,2015-06-12
5231461,2015-06-19
5231461,2015-06-29
5231461,2015-07-07
5231461,2015-07-18
5231461,2015-07-21
5231461,2015-08-11
5231461,2015-08-17
5231461,2015-08-21
5231461,2015-08-25
5231461,2015-09-08
5231461,2015-09-15
5231461,2015-09-22
3938971,2014-08-31
3938971,2014-09-01
3938971,2014-10-27
3938971,2014-11-03
3938971,2014-11-16
3938971,2014-11-30
3938971,2015-03-23
3938971,2015-04-06
3938971,2015-04-20
3938971,2015-04-27
3938971,2015-05-12
3938971,2015-05-24
3938971,2015-05-26
3938971,2015-08-07
3938971,2015-09-08
3938971,2015-09-14
7199762,2015-07-21
7199762,2015-08-05
7199762,2015-08-24
7199762,2015-08-30
7199762,2015-09-07
5693107,2015-04-23
5693107,2015-04-26
5693107,2015-05-06
5693107,2015-06-06
5693107,2015-08-03
5693107,2015-08-09
5693107,2015-09-14
8167901,2015-09-08
8167901,2015-09-21
5652950,2015-04-20
5652950,2015-04-26
5652950,2015-04-28
5652950,2015-05-01
5652950,2015-05-03
5652950,2015-05-06
5652950,2015-05-12
5652950,2015-05-21
5652950,2015-05-25
5652950,2015-05-29
5652950,2015-06-15
5652950,2015-06-16
5652950,2015-06-17
5652950,2015-06-18
5652950,2015-06-19
5652950,2015-06-23
5652950,2015-06-24
5652950,2015-06-26
5652950,2015-07-03
5652950,2015-07-06
5652950,2015-07-09
5652950,2015-07-17
5652950,2015-07-20
5652950,2015-07-22
5652950,2015-07-26
5652950,2015-07-27
5652950,2015-08-16
5652950,2015-09-01
5652950,2015-09-19
5652950,2015-09-21
1027463,2015-09-13
8012929,2015-08-23
8012929,2015-09-07
6556109,2015-06-16
6556109,2015-07-27
6556109,2015-08-03
6556109,2015-08-18
6556109,2015-08-25
6556109,2015-09-07
6556109,2015-09-14
346648,2012-03-01
346648,2012-03-06
346648,2012-03-11
346648,2012-03-13
346648,2012-03-15
346648,2012-03-22
346648,2012-04-12
346648,2012-04-16
346648,2012-04-23
346648,2012-05-25
346648,2012-05-29
346648,2012-06-04
346648,2012-06-07
346648,2012-06-11
346648,2012-06-15
346648,2012-06-24
346648,2012-06-28
346648,2012-07-03
346648,2012-07-09
346648,2012-07-23
346648,2012-07-31
346648,2012-08-02
346648,2012-08-13
346648,2012-08-19
346648,2012-08-22
346648,2012-08-27
6589907,2015-06-14
6589907,2015-06-21
6589907,2015-07-13
6589907,2015-09-05
6589907,2015-09-16
6589907,2015-09-21
6589907,2015-09-26
6759095,2015-06-14
6759095,2015-06-16
6759095,2015-06-21
6759095,2015-07-12
6759095,2015-07-14
6759095,2015-08-11
6759095,2015-08-16
6759095,2015-09-06
6759095,2015-09-13
6759095,2015-09-21
6759095,2015-09-27
2395663,2014-03-08
2395663,2014-04-21
2395663,2014-04-28
2395663,2014-05-23
2395663,2014-06-02
2395663,2014-06-23
2395663,2014-09-07
2395663,2014-09-20
2395663,2014-10-14
2395663,2014-10-20
2395663,2014-10-25
2395663,2014-12-07
2395663,2014-12-13
2395663,2015-01-24
2395663,2015-02-03
2395663,2015-03-01
2395663,2015-03-17
2395663,2015-03-22
2395663,2015-04-20
2395663,2015-05-19
2395663,2015-06-08
2395663,2015-06-18
2395663,2015-07-04
2395663,2015-07-14
2395663,2015-07-22
2395663,2015-07-27
2395663,2015-08-08
2395663,2015-08-17
2395663,2015-08-26
2395663,2015-09-06
183509,2013-03-21
183509,2013-04-14
183509,2013-04-21
183509,2013-06-27
183509,2013-07-03
183509,2013-07-10
183509,2013-07-16
183509,2013-07-20
183509,2013-07-25
183509,2013-09-09
183509,2013-09-13
183509,2013-09-18
183509,2013-09-24
183509,2013-09-29
183509,2013-12-15
183509,2014-03-26
183509,2014-04-06
183509,2014-04-19
183509,2014-05-01
183509,2014-05-22
183509,2014-06-03
183509,2014-06-08
183509,2014-06-12
183509,2014-07-01
183509,2014-07-19
183509,2014-07-27
183509,2014-09-06
183509,2014-09-08
183509,2014-09-16
183509,2014-09-23
183509,2014-10-04
183509,2014-10-15
183509,2014-10-18
183509,2014-10-20
183509,2014-11-01
183509,2014-11-04
183509,2014-11-23
183509,2015-03-01
183509,2015-05-06
183509,2015-06-03
183509,2015-06-12
183509,2015-06-15
183509,2015-06-17
183509,2015-07-10
183509,2015-07-14
183509,2015-08-29
4169794,2014-10-19
4169794,2014-10-27
4169794,2014-11-03
4169794,2014-11-24
4169794,2015-01-02
4169794,2015-04-13
4169794,2015-04-18
4169794,2015-04-27
4169794,2015-05-04
4169794,2015-05-19
4169794,2015-06-01
4169794,2015-06-08
4169794,2015-06-15
4169794,2015-07-07
4169794,2015-07-20
4169794,2015-07-28
4169794,2015-08-03
4169794,2015-09-08
4169794,2015-09-21
4950123,2015-02-16
4950123,2015-02-22
4950123,2015-02-23
4950123,2015-03-01
4950123,2015-03-01
4950123,2015-03-09
4950123,2015-03-16
4950123,2015-03-21
4950123,2015-03-23
4950123,2015-03-30
4950123,2015-04-19
4950123,2015-04-23
4950123,2015-04-27
4950123,2015-05-03
4950123,2015-05-09
4950123,2015-05-11
4950123,2015-05-15
4950123,2015-05-19
4950123,2015-05-21
4950123,2015-05-23
4950123,2015-05-25
4950123,2015-05-28
4950123,2015-05-30
4950123,2015-06-02
4950123,2015-06-05
4950123,2015-06-10
4950123,2015-06-17
4950123,2015-06-20
4950123,2015-07-13
4950123,2015-07-18
4950123,2015-07-21
4950123,2015-07-24
4950123,2015-07-27
4950123,2015-07-31
4950123,2015-08-04
4950123,2015-08-07
4950123,2015-08-08
4950123,2015-08-10
4950123,2015-08-17
4950123,2015-08-25
4950123,2015-09-01
4950123,2015-09-05
4950123,2015-09-08
4950123,2015-09-11
4950123,2015-09-14
4950123,2015-09-22
6937086,2015-08-23
4037960,2014-09-08
4037960,2014-09-28
4037960,2014-10-07
4037960,2014-10-15
4037960,2014-10-18
4037960,2014-10-24
4037960,2014-10-25
4037960,2014-11-07
4037960,2014-11-08
4037960,2014-11-10
4037960,2014-12-07
4037960,2015-01-05
4037960,2015-03-10
4037960,2015-03-12
4037960,2015-03-21
4037960,2015-04-13
4037960,2015-04-24
4037960,2015-04-27
4037960,2015-05-15
4037960,2015-05-21
4037960,2015-06-06
4037960,2015-06-26
4037960,2015-07-03
4037960,2015-07-07
4037960,2015-07-28
4037960,2015-08-16
4037960,2015-08-18
4037960,2015-08-20
4037960,2015-08-22
4037960,2015-08-30
4037960,2015-09-02
4037960,2015-09-03
4423947,2014-11-02
4423947,2014-11-09
4423947,2014-12-09
4423947,2014-12-21
4423947,2015-01-17
4423947,2015-01-25
4423947,2015-01-31
